Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.29707451718227246,2.5954935869474802,30.282972108073647,0.7922493428541199,0.0,-0.30337980978938983,0.75
0.2940901451307137,2.6476468178739547,30.089275059864203,0.7710867595371589,0.0,-0.26426488659453395,0.75
0.28604662697099725,2.6132942823536305,30.166500924135644,0.786410099102826,0.0,-0.29002928823477714,0.75
0.2739792888849425,2.305966162751002,30.57628720307275,0.7786352511844099,0.0,-0.5205253779367484,0.75
0.29327418861391086,2.422216416802895,30.51022987954472,0.7842926300716893,0.0,-0.43333768739782874,0.75
0.29860395302260223,2.5001635987699813,30.426342637884282,0.7710298256896105,0.0,-0.37487730092251403,0.75
0.2963806790479241,2.669073406679195,30.246457717023574,0.7594694684763463,0.0,-0.2481949449906039,0.75
0.30294973416665455,2.6444061939991106,30.29622572115272,0.8037661642161007,0.0,-0.26669535450066706,0.75
0.2936626080270821,2.5602846548336946,30.35631488452618,0.756718701639021,0.0,-0.32978650887472905,0.75
0.30326422213647153,2.526987593896748,30.64112539924656,0.7630033152164182,0.0,-0.3547593045774391,0.75
0.28702951443255037,2.5831446868850754,30.15729968235642,0.8193423966073434,0.0,-0.3126414848361935,0.75
0.29820791877890696,2.5514105016982054,30.39811789233875,0.7256937847886201,0.0,-0.33644212372634597,0.75
0.29771536795449377,2.5726615413955978,30.308807125590466,0.7436926621124172,0.0,-0.32050384395330167,0.75
0.280583784601868,2.5365932642919264,29.99996857505018,0.7462661193302356,0.0,-0.34755505178105517,0.75
0.2841541392877292,2.5940027039436884,30.17854314550252,0.7891222890802464,0.0,-0.3044979720422337,0.75
0.2891934905837722,2.4844404711875323,30.399703773239334,0.8404889031758778,0.0,-0.38666964660935077,0.75
0.3049942806502301,2.5361251439491053,30.67049657448083,0.752537293845144,0.0,-0.34790614203817105,0.75
0.29234030843214337,2.4935917733239825,30.476120360678614,0.7584955580284698,0.0,-0.3798061700070131,0.75
0.30610576749639573,2.6567801896932637,30.45083361703585,0.7735635564514962,0.0,-0.25741485773005224,0.75
0.30365330027943965,2.457517015576003,30.80846644566894,0.7267117983028233,0.0,-0.40686223831799784,0.75
0.29699678661835,2.5511451036118062,30.463037087747164,0.7942711345936787,0.0,-0.3366411722911453,0.75
0.2984164595083668,2.660643737499909,30.290231155008946,0.8247280446422116,0.0,-0.25451719687506824,0.75
0.286544482723435,2.4876711694315397,30.462780538717443,0.7583679290582737,0.0,-0.38424662292634526,0.75
0.2913943895636032,2.509541305541661,30.2969984435275,0.7712968787635313,0.0,-0.36784402084375434,0.75
0.29402053653368837,2.6007024058257344,30.23363207811985,0.7791121501437978,0.0,-0.2994731956306992,0.75
0.3094066559995429,2.7222465349547154,30.441693668867863,0.7363458577597113,0.0,-0.20831509878396348,0.75
0.3074676093854719,2.473955895460769,30.828073471678586,0.7605781040288934,0.0,-0.3945330784044231,0.75
0.2862657753082574,2.323783754337647,30.771941912944346,0.7844169601333102,0.0,-0.5071621842467646,0.75
0.2909226516198748,2.689540110558948,29.918612388719154,0.7472323001390766,0.0,-0.23284491708078914,0.75
0.2960971357329906,2.502847527107891,30.547054613324413,0.8122838344769392,0.0,-0.37286435466908163,0.75
0.30068526049922817,2.6714697020554876,30.306842580227425,0.7611194953442499,0.0,-0.2463977234583843,0.75
0.2951753499405043,2.499347888705365,30.58387417053395,0.7456322389343673,0.0,-0.3754890834709762,0.75
0.2980305674719145,2.6084790535420384,30.222431844820193,0.7427607571358814,0.0,-0.29364070984347124,0.75
0.30608545211257787,2.5766112022823258,30.6264982942558,0.7811969658483545,0.0,-0.3175415982882557,0.75
0.29839356863270083,2.4498692585578743,30.61884869651069,0.7456025459563926,0.0,-0.4125980560815943,0.75
0.2815163102593786,2.501477940739349,30.23553951683406,0.7867383430882489,0.0,-0.3738915444454882,0.75
0.3073820489809842,2.5643533879716407,30.688284456403814,0.760063332300588,0.0,-0.3267349590212695,0.75
0.31492029920860254,2.5847304128889412,30.59682092496251,0.7746488582519904,0.0,-0.3114521903332941,0.75
0.31651169937456514,2.547928647659651,30.867459491957394,0.7774021334662812,0.0,-0.33905351425526176,0.75
0.29032778351888927,2.6524320897118634,30.109331997966724,0.7627410848013821,0.0,-0.26067593271610245,0.75
0.30245420118516186,2.6277924927131906,30.401620128417484,0.7829411029945995,0.0,-0.27915563046510705,0.75
0.2768481755413281,2.5086726412126046,30.076325149426264,0.7943082483876237,0.0,-0.36849551909054656,0.75
0.2883428294754704,2.6512940238729943,29.964518957225746,0.7523072757736378,0.0,-0.2615294820952543,0.75
0.29650576179461446,2.5180636041090327,30.507289092730055,0.7547367796229617,0.0,-0.36145229691822545,0.75
0.30099008321290144,2.6194569331801714,30.298160414236705,0.7889717236317256,0.0,-0.2854073001148715,0.75
0.3104361205270171,2.5633573394600595,30.66330918184998,0.7276355039369673,0.0,-0.3274819954049554,0.75
0.2949307095120132,2.556625959126029,30.388746156757463,0.7993105225567851,0.0,-0.3325305306554781,0.75
0.2981998013081636,2.4694968096325245,30.65794346236258,0.7539169937818425,0.0,-0.39787739277560663,0.75
0.2954503557576841,2.554665465233595,30.356446514634204,0.7910724201348963,0.0,-0.3340009010748036,0.75
0.29146099642436385,2.6737805335031513,30.000429510175724,0.7899865794348114,0.0,-0.24466459987263656,0.75
0.28604662697099725,2.6132942823536305,30.166500924135644,0.786410099102826,0.0,-0.29002928823477714,0.75
0.27770565628071914,2.3391363127215574,30.57136215905374,0.7843042923237566,0.0,-0.49564776545883193,0.75
0.29327418861391086,2.422216416802895,30.51022987954472,0.7842926300716893,0.0,-0.43333768739782874,0.75
0.29887154522833087,2.4783312665890294,30.46173777124287,0.7792622529073647,0.0,-0.391251550058228,0.75
0.2965799787757959,2.688489001583287,30.21991240963178,0.7600458973591224,0.0,-0.23363324881253478,0.75
0.3056833901411783,2.6426679493823837,30.33670307344524,0.812651356099434,0.0,-0.2679990379632122,0.75
0.2952296745627524,2.556943615758134,30.399763334620168,0.7561404512391294,0.0,-0.33229228818139966,0.75
0.3040296559139052,2.516905960712967,30.68593621665017,0.7639814458059067,0.0,-0.3623205294652748,0.75
0.28702951443255037,2.5831446868850754,30.15729968235642,0.8193423966073434,0.0,-0.3126414848361935,0.75
0.2995755033944396,2.5872219135533134,30.36704148082207,0.7094507239366761,0.0,-0.3095835648350149,0.75
0.29771536795449377,2.5726615413955978,30.308807125590466,0.7436926621124172,0.0,-0.32050384395330167,0.75
0.2907524872064143,2.586265648339975,30.163365441595133,0.7659396627963352,0.0,-0.3103007637450187,0.75
0.2860215959866442,2.591812971529592,30.174247569521185,0.7825611693445416,0.0,-0.3061402713528061,0.75
0.28937675914854954,2.483751801321086,30.40406921180981,0.8385987358955482,0.0,-0.38718614900918535,0.75
0.3052950180290348,2.5355125024389507,30.678916337300556,0.7511395337450983,0.0,-0.348365623170787,0.75
0.2922479201758335,2.491566081185314,30.47856189704876,0.7585708631991734,0.0,-0.38132543911101435,0.75
0.30610576749639573,2.6567801896932637,30.45083361703585,0.7735635564514962,0.0,-0.25741485773005224,0.75
0.30365330027943965,2.457517015576003,30.80846644566894,0.7267117983028233,0.0,-0.40686223831799784,0.75
0.29699678661835,2.5511451036118062,30.463037087747164,0.7942711345936787,0.0,-0.3366411722911453,0.75
0.2983182058333306,2.5739593280603374,30.456987296801227,0.7926155006734946,0.0,-0.3195305039547469,0.75
0.2890805637836192,2.5069661911041976,30.427824575181308,0.7550362623385176,0.0,-0.3697753566718518,0.75
0.2913943895636032,2.509541305541661,30.2969984435275,0.7712968787635313,0.0,-0.36784402084375434,0.75
0.2945906572238935,2.620257039151956,30.230575995533137,0.7748651056047994,0.0,-0.28480722063603303,0.75
0.3094066559995429,2.7222465349547154,30.441693668867863,0.7363458577597113,0.0,-0.20831509878396348,0.75
0.3074676093854719,2.473955895460769,30.828073471678586,0.7605781040288934,0.0,-0.3945330784044231,0.75
0.2862657753082574,2.323783754337647,30.771941912944346,0.7844169601333102,0.0,-0.5071621842467646,0.75
0.2909226516198748,2.689540110558948,29.918612388719154,0.7472323001390766,0.0,-0.23284491708078914,0.75
0.2960971357329906,2.502847527107891,30.547054613324413,0.8122838344769392,0.0,-0.37286435466908163,0.75
0.30073916226664976,2.672545421209765,30.306075405248365,0.7607617673701689,0.0,-0.2455909340926764,0.75
0.29392911486049755,2.555082907027398,30.388922046640364,0.7461011300367043,0.0,-0.3336878197294514,0.75
0.29481159497300224,2.640475612618976,30.11365466519272,0.765900566739653,0.0,-0.2696432905357681,0.75
0.3064686677238292,2.5756210011209792,30.635248583943905,0.7810724731056555,0.0,-0.31828424915926556,0.75
0.29517816115128326,2.445193990543507,30.50293055273409,0.7571509395655075,0.0,-0.4161045070923698,0.75
0.2820398399639586,2.5119449361879527,30.21790027120215,0.7845395512092761,0.0,-0.3660412978590355,0.75
0.3086661146722738,2.6011445292781725,30.646897497539474,0.7715485687662869,0.0,-0.2991416030413706,0.75
0.3048219922560081,2.554106704686136,30.50600480908647,0.7824796538547205,0.0,-0.3344199714853979,0.75
0.3167653594906639,2.5490151013449904,30.870361750379697,0.7777274543717028,0.0,-0.3382386739912572,0.75
0.2891225112301953,2.5549161048068663,30.30594050472604,0.7691727143097564,0.0,-0.3338129213948503,0.75
0.29783528973733076,2.6532178137845785,30.25033425780254,0.7846238026611952,0.0,-0.2600866396615661,0.75
0.27720951372803637,2.5098422838915813,30.084061971223882,0.7930098807778547,0.0,-0.36761828708131405,0.75
0.2883428294754704,2.6512940238729943,29.964518957225746,0.7523072757736378,0.0,-0.2615294820952543,0.75
0.2954553614755639,2.4557786727598145,30.703520093534173,0.7629867606065456,0.0,-0.4081659954301391,0.75
0.30099008321290144,2.6194569331801714,30.298160414236705,0.7889717236317256,0.0,-0.2854073001148715,0.75
0.3141654362449016,2.588905128608534,30.673785644229074,0.7211786507235812,0.0,-0.30832115354359946,0.75
0.28280268570983247,2.517317160285034,30.160804893355394,0.8238236426604675,0.0,-0.36201212978622455,0.75
0.2981998013081636,2.4694968096325245,30.65794346236258,0.7539169937818425,0.0,-0.39787739277560663,0.75
0.29210532091663055,2.51554265288654,30.391641212957342,0.7923408765798009,0.0,-0.3633430103350951,0.75
0.29067600833973795,2.6815833083429217,29.97390278777731,0.7956295213442596,0.0,-0.23881251874280873,0.75
0.28604662697099725,2.6132942823536305,30.166500924135644,0.786410099102826,0.0,-0.29002928823477714,0.75
0.29092986862302034,2.483466172462254,30.52738447048628,0.7792587403982294,0.0,-0.38740037065330934,0.75
0.29220818720460084,2.409351669276746,30.514316646824405,0.7994887948076447,0.0,-0.44298624804244047,0.75
0.29887154522833087,2.4783312665890294,30.46173777124287,0.7792622529073647,0.0,-0.391251550058228,0.75
0.2965799787757959,2.688489001583287,30.21991240963178,0.7600458973591224,0.0,-0.23363324881253478,0.75
0.29918443057671834,2.5970441933032764,30.354546975173793,0.8020642749769901,0.0,-0.3022168550225427,0.75
0.28907925238934884,2.548264331262342,30.338211840196934,0.750359298079508,0.0,-0.33880175155324344,0.75
0.3059248000184836,2.5310787089557194,30.768309082990083,0.7583671165956943,0.0,-0.35169096828321045,0.75
0.28702951443255037,2.5831446868850754,30.15729968235642,0.8193423966073434,0.0,-0.3126414848361935,0.75
0.2995755033944396,2.5872219135533134,30.36704148082207,0.7094507239366761,0.0,-0.3095835648350149,0.75
0.29660523913123693,2.5597464513022925,30.287064560575836,0.7344982415936224,0.0,-0.3301901615232806,0.75
0.28661914002529654,2.5505556393702413,30.10429975432428,0.7680827223566772,0.0,-0.337083270472319,0.75
0.2860215959866442,2.591812971529592,30.174247569521185,0.7825611693445416,0.0,-0.3061402713528061,0.75
0.28937675914854954,2.483751801321086,30.40406921180981,0.8385987358955482,0.0,-0.38718614900918535,0.75
0.30204823488545895,2.5053036100192325,30.669319114340386,0.7524105041444562,0.0,-0.3710222924855756,0.75
0.2922479201758335,2.491566081185314,30.47856189704876,0.7585708631991734,0.0,-0.38132543911101435,0.75
0.3073304234329048,2.6624628275453297,30.472843718032117,0.7730012901426833,0.0,-0.2531528793410027,0.75
0.2957302675340303,2.5173921945923134,30.4981150229566,0.7708603015591322,0.0,-0.3619558540557649,0.75
0.29699678661835,2.5511451036118062,30.463037087747164,0.7942711345936787,0.0,-0.3366411722911453,0.75
0.2920351100072545,2.5468547968995363,30.374176543938162,0.7904177281584519,0.0,-0.33985890232534777,0.75
0.2959673069789666,2.506005472441619,30.625716125918558,0.7329264275838936,0.0,-0.3704958956687856,0.75
0.2940566802427654,2.4866750494878263,30.404431556716055,0.7730888309064912,0.0,-0.3849937128841303,0.75
0.29415664680487724,2.7495824505043345,30.029377824795876,0.7879512013172054,0.0,-0.18781316212174914,0.75
0.3094066559995429,2.7222465349547154,30.441693668867863,0.7363458577597113,0.0,-0.20831509878396348,0.75
0.2995065011678676,2.594116157147826,30.372586693499315,0.7772410792450768,0.0,-0.30441288213913054,0.75
0.2862657753082574,2.323783754337647,30.771941912944346,0.7844169601333102,0.0,-0.5071621842467646,0.75
0.29016091338322225,2.58813795826813,30.157821150810477,0.7922530948924766,0.0,-0.3088965312989026,0.75
0.3013163756933568,2.5176778232745423,30.658101235780332,0.7918469164989976,0.0,-0.3617416325440933,0.75
0.30073916226664976,2.672545421209765,30.306075405248365,0.7607617673701689,0.0,-0.2455909340926764,0.75
0.2979723335264462,2.5870790694347536,30.365310034840878,0.7595485297645654,0.0,-0.3096906979239348,0.75
0.29475099879003,2.672757153043378,30.049304394202778,0.7673469467948713,0.0,-0.24543213521746665,0.75
0.3063225398386792,2.5608952356815267,30.662787571320294,0.7824411033156059,0.0,-0.329328573238855,0.75
0.2954198281067904,2.4700729466950477,30.47327828986886,0.7597031073622417,0.0,-0.3974452899787142,0.75
0.2820398399639586,2.5119449361879527,30.21790027120215,0.7845395512092761,0.0,-0.3660412978590355,0.75
0.3086661146722738,2.6011445292781725,30.646897497539474,0.7715485687662869,0.0,-0.2991416030413706,0.75
0.29967618787893235,2.604246767512632,30.288540789251634,0.7694304026867346,0.0,-0.29681492436552603,0.75
0.3167653594906639,2.5490151013449904,30.870361750379697,0.7777274543717028,0.0,-0.3382386739912572,0.75
0.2891225112301953,2.5549161048068663,30.30594050472604,0.7691727143097564,0.0,-0.3338129213948503,0.75
0.2969933885123644,2.632066713074564,30.280204202919418,0.7763209779556537,0.0,-0.2759499651940771,0.75
0.28446690259868546,2.612507885744947,30.060644198206575,0.7908435672278615,0.0,-0.2906190856912897,0.75
0.28656758823727424,2.64534813977823,29.94103103162145,0.7481408683497365,0.0,-0.2659888951663274,0.75
0.29565088753722846,2.458587117676588,30.70206428816518,0.7625307920310441,0.0,-0.4060596617425589,0.75
0.3046882409909268,2.6402256547916148,30.326089775093102,0.7818850640140699,0.0,-0.26983075890628894,0.75
0.3118494304046353,2.6138297432391244,30.605697597077256,0.738738462073458,0.0,-0.2896276925706567,0.75
0.28280268570983247,2.517317160285034,30.160804893355394,0.8238236426604675,0.0,-0.36201212978622455,0.75
0.2981998013081636,2.4694968096325245,30.65794346236258,0.7539169937818425,0.0,-0.39787739277560663,0.75
0.293482398771732,2.5276684821820723,30.405161129443563,0.7875195877759703,0.0,-0.3542486383634458,0.75
0.2902227292202833,2.734239923358905,29.84142504386798,0.7966724520699331,0.0,-0.19932005748082127,0.75
0.2887743871513728,2.5692843018496085,30.267864142076153,0.7890802684141542,0.0,-0.3230367736127936,0.75
0.29145785575157973,2.478709621612578,30.524345283864804,0.7765111343417311,0.0,-0.3909677837905664,0.75
0.29220818720460084,2.409351669276746,30.514316646824405,0.7994887948076447,0.0,-0.44298624804244047,0.75
0.29887154522833087,2.4783312665890294,30.46173777124287,0.7792622529073647,0.0,-0.391251550058228,0.75
0.30126415619309316,2.596190578998243,30.48156110208351,0.7602748682484967,0.0,-0.30285706575131766,0.75
0.30010567499394886,2.5813114280711607,30.417974820046677,0.8092783579510348,0.0,-0.3140164289466295,0.75
0.2898165030697951,2.540292244896679,30.351229007874498,0.7605874033046572,0.0,-0.3447808163274908,0.75
0.3006053071570463,2.534121323505392,30.63057543620592,0.7591003287618404,0.0,-0.3494090073709559,0.75
0.28702951443255037,2.5831446868850754,30.15729968235642,0.8193423966073434,0.0,-0.3126414848361935,0.75
0.2995755033944396,2.5872219135533134,30.36704148082207,0.7094507239366761,0.0,-0.3095835648350149,0.75
0.29552329147212825,2.528725221030322,30.33689073775579,0.7508812249178666,0.0,-0.3534560842272584,0.75
0.28574888652932895,2.5485587595713373,30.08288195934342,0.7679459160599973,0.0,-0.33858093032149705,0.75
0.28489525709527574,2.595986548354081,30.1446102833261,0.781359423541733,0.0,-0.30301008873443913,0.75
0.28937675914854954,2.483751801321086,30.40406921180981,0.8385987358955482,0.0,-0.38718614900918535,0.75
0.3076094282354968,2.569264934258864,30.633158386516758,0.7411325351224025,0.0,-0.32305129930585197,0.75
0.29087313109358837,2.475613014178944,30.47810458045575,0.7583110377538972,0.0,-0.3932902393657921,0.75
0.3073304234329048,2.6624628275453297,30.472843718032117,0.7730012901426833,0.0,-0.2531528793410027,0.75
0.2973322250337969,2.5174014926786006,30.53991375215516,0.7642972008459604,0.0,-0.36194888049104956,0.75
0.29699678661835,2.5511451036118062,30.463037087747164,0.7942711345936787,0.0,-0.3366411722911453,0.75
0.2920351100072545,2.5468547968995363,30.374176543938162,0.7904177281584519,0.0,-0.33985890232534777,0.75
0.2997304082159714,2.495518287103441,30.691931008904227,0.7419745425079476,0.0,-0.37836128467241914,0.75
0.2940566802427654,2.4866750494878263,30.404431556716055,0.7730888309064912,0.0,-0.3849937128841303,0.75
0.29415664680487724,2.7495824505043345,30.029377824795876,0.7879512013172054,0.0,-0.18781316212174914,0.75
0.3095148945998271,2.723535325223367,30.44189698586938,0.7357932983288371,0.0,-0.2073485060824748,0.75
0.2999069342845908,2.583862966010601,30.409321922316252,0.7788536516148867,0.0,-0.3121027754920491,0.75
0.2862657753082574,2.323783754337647,30.771941912944346,0.7844169601333102,0.0,-0.5071621842467646,0.75
0.29016091338322225,2.58813795826813,30.157821150810477,0.7922530948924766,0.0,-0.3088965312989026,0.75
0.3008337195479578,2.518626963315294,30.64522163515349,0.7905349370850242,0.0,-0.3610297775135295,0.75
0.30073916226664976,2.672545421209765,30.306075405248365,0.7607617673701689,0.0,-0.2455909340926764,0.75
0.29640196645907896,2.59510238138021,30.30688928478136,0.7579777611636629,0.0,-0.3036732139648426,0.75
0.29573020836556724,2.6908090885640714,30.02615435716449,0.7620336821068654,0.0,-0.23189318357694644,0.75
0.30653786855753806,2.5633181507997365,30.66291598561948,0.7831972596216868,0.0,-0.32751138690019765,0.75
0.2954198281067904,2.4700729466950477,30.47327828986886,0.7597031073622417,0.0,-0.3974452899787142,0.75
0.2823319979437112,2.5113305651157245,30.222435290580957,0.7842611569531526,0.0,-0.3665020761632066,0.75
0.3091807459226797,2.5958796364711847,30.66880008723047,0.7709667895186415,0.0,-0.3030902726466115,0.75
0.29967618787893235,2.604246767512632,30.288540789251634,0.7694304026867346,0.0,-0.29681492436552603,0.75
0.31330814408248114,2.5529481562907157,30.80164193388371,0.779287962002851,0.0,-0.3352888827819632,0.75
0.2840416177533126,2.5903836160163647,30.17380304367596,0.755389861504727,0.0,-0.3072122879877265,0.75
0.2969933885123644,2.632066713074564,30.280204202919418,0.7763209779556537,0.0,-0.2759499651940771,0.75
0.2852258170036291,2.6092597905604746,30.0735962265659,0.7910314331960377,0.0,-0.293055157079644,0.75
0.28656758823727424,2.64534813977823,29.94103103162145,0.7481408683497365,0.0,-0.2659888951663274,0.75
0.29279097801642373,2.431178487992103,30.719078165251947,0.7667314112796272,0.0,-0.4266161340059229,0.75
0.3046882409909268,2.6402256547916148,30.326089775093102,0.7818850640140699,0.0,-0.26983075890628894,0.75
0.3118494304046353,2.6138297432391244,30.605697597077256,0.738738462073458,0.0,-0.2896276925706567,0.75
0.28280268570983247,2.517317160285034,30.160804893355394,0.8238236426604675,0.0,-0.36201212978622455,0.75
0.2981998013081636,2.4694968096325245,30.65794346236258,0.7539169937818425,0.0,-0.39787739277560663,0.75
0.2967499983522987,2.501671929105413,30.504306557289944,0.7898636681261529,0.0,-0.37374605317094023,0.75
0.2902227292202833,2.734239923358905,29.84142504386798,0.7966724520699331,0.0,-0.19932005748082127,0.75
0.2887743871513728,2.5692843018496085,30.267864142076153,0.7890802684141542,0.0,-0.3230367736127936,0.75
0.2967383315965029,2.4600753062991165,30.696162312382555,0.7720097762745928,0.0,-0.4049435202756626,0.75
0.29220818720460084,2.409351669276746,30.514316646824405,0.7994887948076447,0.0,-0.44298624804244047,0.75
0.29661250689407614,2.4822460026153954,30.434850841745323,0.7763658067982186,0.0,-0.38831549803845344,0.75
0.3006020805054191,2.6008102738129097,30.457840948047863,0.7573736005010399,0.0,-0.2993922946403177,0.75
0.30010567499394886,2.5813114280711607,30.417974820046677,0.8092783579510348,0.0,-0.3140164289466295,0.75
0.2898165030697951,2.540292244896679,30.351229007874498,0.7605874033046572,0.0,-0.3447808163274908,0.75
0.29398662713483814,2.393411029437502,30.77073930999735,0.776414461171968,0.0,-0.4549417279218734,0.75
0.28702951443255037,2.5831446868850754,30.15729968235642,0.8193423966073434,0.0,-0.3126414848361935,0.75
0.2995755033944396,2.5872219135533134,30.36704148082207,0.7094507239366761,0.0,-0.3095835648350149,0.75
0.29690412116700776,2.548323826285768,30.369774884129754,0.7526463828987933,0.0,-0.3387571302856739,0.75
0.28772337397488157,2.5957673788703652,30.07031699097051,0.7726439787176508,0.0,-0.30317446584722607,0.75
0.28489525709527574,2.595986548354081,30.1446102833261,0.781359423541733,0.0,-0.30301008873443913,0.75
0.28937675914854954,2.483751801321086,30.40406921180981,0.8385987358955482,0.0,-0.38718614900918535,0.75
0.3026454843570298,2.6163656856163664,30.40711663608554,0.7569893133700171,0.0,-0.2877257357877252,0.75
0.29216020061369036,2.5326374946797157,30.358342978070436,0.7592974956199325,0.0,-0.35052187899021325,0.75
0.3073304234329048,2.6624628275453297,30.472843718032117,0.7730012901426833,0.0,-0.2531528793410027,0.75
0.2973322250337969,2.5174014926786006,30.53991375215516,0.7642972008459604,0.0,-0.36194888049104956,0.75
0.2994015937779467,2.5395735310802143,30.564878355547446,0.7998795488088077,0.0,-0.34531985168983925,0.75
0.2920351100072545,2.5468547968995363,30.374176543938162,0.7904177281584519,0.0,-0.33985890232534777,0.75
0.29969874557078535,2.5142625673514343,30.62552338033199,0.7353266530663229,0.0,-0.3643030744864243,0.75
0.3024616547911328,2.4690004570303334,30.53489769181012,0.7650798193466789,0.0,-0.3982496572272499,0.75
0.29478477103710454,2.730225319783057,30.079971020682557,0.7861758291291618,0.0,-0.20233101016270738,0.75
0.30834559273819884,2.7093582248626165,30.42367104507408,0.739790970976396,0.0,-0.21798133135303766,0.75
0.3057729483915763,2.6677157836431324,30.322412841272232,0.764139689979552,0.0,-0.24921316226765067,0.75
0.28918765102536015,2.36853286099804,30.676748739407444,0.7821433465550168,0.0,-0.47360035425146996,0.75
0.28948938188804135,2.588384396746762,30.15957500371461,0.7882077237041518,0.0,-0.3087117024399284,0.75
0.2993064949430222,2.4704475676890594,30.771666911464543,0.7939621586426129,0.0,-0.39716432423320547,0.75
0.30073916226664976,2.672545421209765,30.306075405248365,0.7607617673701689,0.0,-0.2455909340926764,0.75
0.29637717745548436,2.593553049653142,30.3080077696037,0.7572089192436382,0.0,-0.30483521276014347,0.75
0.2961554991767957,2.5902762630528224,30.22315667991271,0.7689421385302415,0.0,-0.3072928027103832,0.75
0.2998069258810591,2.49099696404718,30.593115854928694,0.7908497249311157,0.0,-0.3817522769646151,0.75
0.29531996312666586,2.4720652370172442,30.46799572405825,0.7601831071530573,0.0,-0.3959510722370668,0.75
0.2823319979437112,2.5113305651157245,30.222435290580957,0.7842611569531526,0.0,-0.3665020761632066,0.75
0.308375332343114,2.590462263288515,30.687844527597044,0.7806933543285886,0.0,-0.3071533025336137,0.75
0.29968046520384295,2.6049700252450085,30.285205886508216,0.7719784871839707,0.0,-0.2962724810662436,0.75
0.3112508825192379,2.548370717926895,30.767938500194116,0.7773575618400903,0.0,-0.3387219615548287,0.75
0.2840416177533126,2.5903836160163647,30.17380304367596,0.755389861504727,0.0,-0.3072122879877265,0.75
0.2945573516516115,2.54982231543969,30.403958955039034,0.7781380393862428,0.0,-0.33763326342023237,0.75
0.2852258170036291,2.6092597905604746,30.0735962265659,0.7910314331960377,0.0,-0.293055157079644,0.75
0.28669752629264256,2.645113909894821,29.944797833983408,0.7482123795555811,0.0,-0.2661645675788842,0.75
0.29279097801642373,2.431178487992103,30.719078165251947,0.7667314112796272,0.0,-0.4266161340059229,0.75
0.3039879272112446,2.6304707840725543,30.343667252311576,0.7838722220126115,0.0,-0.2771469119455843,0.75
0.3037547835717315,2.6038222680118457,30.459459279253863,0.7650262377503831,0.0,-0.29713329899111574,0.75
0.28280268570983247,2.517317160285034,30.160804893355394,0.8238236426604675,0.0,-0.36201212978622455,0.75
0.2981998013081636,2.4694968096325245,30.65794346236258,0.7539169937818425,0.0,-0.39787739277560663,0.75
0.294862171673406,2.4354959296475016,30.643507511154027,0.8030461579417757,0.0,-0.4233780527643738,0.75
0.2902227292202833,2.734239923358905,29.84142504386798,0.7966724520699331,0.0,-0.19932005748082127,0.75
0.2808027548029231,2.5846510943775436,30.072853091667238,0.8022421657972695,0.0,-0.3115116792168423,0.75
0.2967383315965029,2.4600753062991165,30.696162312382555,0.7720097762745928,0.0,-0.4049435202756626,0.75
0.29220818720460084,2.409351669276746,30.514316646824405,0.7994887948076447,0.0,-0.44298624804244047,0.75
0.29661250689407614,2.4822460026153954,30.434850841745323,0.7763658067982186,0.0,-0.38831549803845344,0.75
0.3022380729931356,2.6420829229578175,30.45296751207702,0.7566381952309262,0.0,-0.26843780778163684,0.75
0.3010602315188638,2.554311353888833,30.480327491035933,0.8127004255351322,0.0,-0.33426648458337516,0.75
0.30075670177583685,2.546186179057432,30.56098902028272,0.7692963661209098,0.0,-0.34036036570692596,0.75
0.29398662713483814,2.393411029437502,30.77073930999735,0.776414461171968,0.0,-0.4549417279218734,0.75
0.28702951443255037,2.5831446868850754,30.15729968235642,0.8193423966073434,0.0,-0.3126414848361935,0.75
0.2995755033944396,2.5872219135533134,30.36704148082207,0.7094507239366761,0.0,-0.3095835648350149,0.75
0.2950534510534383,2.584872309942321,30.227384850865572,0.7282900136964654,0.0,-0.31134576754325927,0.75
0.2904855279513171,2.603005903257571,30.111960925583144,0.7741485764533089,0.0,-0.29774557255682177,0.75
0.2854864633303395,2.615512137522629,30.12666023348238,0.7806901494715413,0.0,-0.28836589685802816,0.75
0.29382294700313155,2.4968942907421043,30.49946042762354,0.7941143642242636,0.0,-0.37732928194342175,0.75
0.3014224678471832,2.593843216455089,30.43162017286002,0.7592752532472846,0.0,-0.3046175876586832,0.75
0.29216020061369036,2.5326374946797157,30.358342978070436,0.7592974956199325,0.0,-0.35052187899021325,0.75
0.3061570886452278,2.637665640829751,30.496630045649876,0.7705488538779258,0.0,-0.2717507693776866,0.75
0.2973322250337969,2.5174014926786006,30.53991375215516,0.7642972008459604,0.0,-0.36194888049104956,0.75
0.2972557458469977,2.5366963064443953,30.512641172279842,0.802974956292191,0.0,-0.34747777016670356,0.75
0.2909799518486826,2.5469356878182796,30.35157554245033,0.7929730389394892,0.0,-0.3397982341362903,0.75
0.29969874557078535,2.5142625673514343,30.62552338033199,0.7353266530663229,0.0,-0.3643030744864243,0.75
0.3024616547911328,2.4690004570303334,30.53489769181012,0.7650798193466789,0.0,-0.3982496572272499,0.75
0.29478477103710454,2.730225319783057,30.079971020682557,0.7861758291291618,0.0,-0.20233101016270738,0.75
0.30834559273819884,2.7093582248626165,30.42367104507408,0.739790970976396,0.0,-0.21798133135303766,0.75
