Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.29671933123227284,2.6104245268726745,30.3536002365845,0.7812778392615729,0.0,-0.29218160484549416,0.75
0.28973967284606406,2.5697476491150026,30.20637939065673,0.7994537340007115,0.0,-0.322689263163748,0.75
0.30306517701950714,2.622849265422678,30.4443849539049,0.7694173381667028,0.0,-0.28286305093299147,0.75
0.3083140179576713,2.607034064321603,30.598754033912563,0.797316313023707,0.0,-0.2947244517587979,0.75
0.29254085988047157,2.4838071211374606,30.592120176904658,0.779527078710876,0.0,-0.38714465914690455,0.75
0.2853353848815988,2.518724797825799,30.36149241244064,0.8016061610131854,0.0,-0.3609564016306508,0.75
0.3122187330605385,2.652816071377674,30.54206151990421,0.7667875480675742,0.0,-0.26038794646674446,0.75
0.29485252739886203,2.564929764481384,30.30530614697443,0.7484677733758286,0.0,-0.32630267663896184,0.75
0.29208170722474314,2.651153108690188,30.159799297018125,0.7516692442647763,0.0,-0.2616351684823591,0.75
0.2945590525418026,2.441434133203801,30.64265954030168,0.8113713221168887,0.0,-0.41892440009714926,0.75
0.30628326786231325,2.4408023105434613,31.002486489680244,0.7397823087939085,0.0,-0.419398267092404,0.75
0.30318797971321776,2.6300405262778055,30.419546557332833,0.8236297180909815,0.0,-0.2774696052916459,0.75
0.31362062851936334,2.657950492463556,30.665735339445902,0.7970982179244099,0.0,-0.25653713065233286,0.75
0.2975530770056417,2.5799557629532797,30.481237721289006,0.7871338588216742,0.0,-0.31503317778504025,0.75
0.2950668785871039,2.511934920959302,30.561180362160684,0.7437972124753615,0.0,-0.36604880928052363,0.75
0.30534492156542997,2.5980627388627915,30.499353326240858,0.7321565324639667,0.0,-0.3014529458529064,0.75
0.30613465775071685,2.5578690964149393,30.71059572160712,0.780507514849963,0.0,-0.3315981776887955,0.75
0.28962449114003486,2.6971492035273976,29.951243767045643,0.7855458067704246,0.0,-0.22713809735445178,0.75
0.29796137784536786,2.584868544957303,30.32051674427399,0.7451903448429068,0.0,-0.31134859128202275,0.75
0.2921745515374204,2.574230425643972,30.287342075020973,0.7710077462012667,0.0,-0.31932718076702094,0.75
0.28336481309012485,2.62985930765159,29.898823315657896,0.7644455382709896,0.0,-0.2776055192613074,0.75
0.2826593360789325,2.3518353051267775,30.540157790116037,0.7650223879004482,0.0,-0.48612352115491686,0.75
0.286995095549227,2.5263619586855284,30.34899786170896,0.8000538693866062,0.0,-0.3552285309858537,0.75
0.2913149073004785,2.483707918631959,30.455301851462558,0.8123143474399045,0.0,-0.3872190610260309,0.75
0.2935427428215217,2.5673491448859145,30.524082737799752,0.783827784100069,0.0,-0.32448814133556414,0.75
0.2882197086976363,2.6690827307003957,30.011804992669482,0.7594575755716799,0.0,-0.24818795197470322,0.75
0.2974973591436252,2.455550797869713,30.665736013059085,0.8092734743298832,0.0,-0.4083369015977152,0.75
0.29180581670869876,2.518642273879515,30.311641555070498,0.8353700405505509,0.0,-0.36101829459036383,0.75
0.3075427424802085,2.792239392405583,30.170087899693094,0.7131023136842513,0.0,-0.1558204556958127,0.75
0.272922596688831,2.4244478010653996,30.215633140376067,0.8155369836392689,0.0,-0.4316641492009503,0.75
0.3107484444975579,2.645799111318424,30.495900452727707,0.7613517870663986,0.0,-0.26565066651118197,0.75
0.29534826146139603,2.4806261913757974,30.557544532993965,0.7907424477918104,0.0,-0.38953035646815193,0.75
0.3002322657824039,2.4353189325147424,30.761188166842803,0.8039494093251369,0.0,-0.4235108006139432,0.75
0.2893918469144983,2.506208782688955,30.404014176937658,0.8224281149136082,0.0,-0.37034341298328377,0.75
0.29669754966919076,2.5331059975281867,30.438770764878086,0.7472620819337585,0.0,-0.35017050185386,0.75
0.2988573486403542,2.481325578722196,30.520977982483508,0.8399151173663737,0.0,-0.38900581595835304,0.75
0.2896839745027022,2.512520123957007,30.468385294088886,0.8141644035740527,0.0,-0.3656099070322446,0.75
0.30005320127679896,2.3931745430864786,30.969988233391824,0.80046050505492,0.0,-0.45511909268514106,0.75
0.31228665753402046,2.6220520823815603,30.494337683871024,0.7757998336575096,0.0,-0.2834609382138298,0.75
0.2927447975392775,2.674228715825584,30.14766515883028,0.8054630119434951,0.0,-0.24432846313081202,0.75
0.3021364445876631,2.606975612735295,30.482741600807817,0.7386584395736063,0.0,-0.2947682904485286,0.75
0.2902127243088841,2.6655639915065286,29.993003076372528,0.7779308684643906,0.0,-0.2508270063701036,0.75
0.3041299788302172,2.593305374962813,30.549448801151698,0.7429353859998363,0.0,-0.3050209687778901,0.75
0.3010647110987946,2.61597207629929,30.288837377430454,0.7720991359212878,0.0,-0.28802094277553236,0.75
0.2862907205334771,2.5225048314491425,30.202944975527576,0.7835731705324229,0.0,-0.3581213764131431,0.75
0.2942431966817051,2.603042126557252,30.178540209416084,0.7778567264578181,0.0,-0.29771840508206093,0.75
0.29523376121996664,2.4299000063374794,30.528297987075014,0.7467135543839941,0.0,-0.42757499524689047,0.75
0.29716443275324145,2.688193849671709,30.149670222804605,0.7519828146663835,0.0,-0.23385461274621822,0.75
0.29646214318418773,2.612864275317834,30.340170028933226,0.7783769968376323,0.0,-0.29035179351162455,0.75
0.29133105717469493,2.595134790208898,30.19422464327933,0.7892790646459056,0.0,-0.3036489073433264,0.75
0.30306517701950714,2.622849265422678,30.4443849539049,0.7694173381667028,0.0,-0.28286305093299147,0.75
0.3083140179576713,2.607034064321603,30.598754033912563,0.797316313023707,0.0,-0.2947244517587979,0.75
0.289973093845671,2.4533530851654994,30.686850703278576,0.7994585547286619,0.0,-0.4099851861258754,0.75
0.28671727060250796,2.525433742610499,30.353334186605718,0.7938904859589344,0.0,-0.3559246930421258,0.75
0.3093285675182454,2.6384574670287932,30.530074954403762,0.7707972020533332,0.0,-0.27115689972840507,0.75
0.29043376686936107,2.4877052412745324,30.390415380789733,0.7544670950729243,0.0,-0.3842210690441007,0.75
0.29208170722474314,2.651153108690188,30.159799297018125,0.7516692442647763,0.0,-0.2616351684823591,0.75
0.2945590525418026,2.441434133203801,30.64265954030168,0.8113713221168887,0.0,-0.41892440009714926,0.75
0.30757863078927994,2.388893965081334,31.16484167482677,0.7401333771723556,0.0,-0.4583295261889996,0.75
0.3000406135877462,2.5830346345101463,30.42886883940144,0.786597208766769,0.0,-0.3127240241173903,0.75
0.31758881190747484,2.682345967461279,30.710270747696054,0.7925202180934537,0.0,-0.23824052440404087,0.75
0.29803672475938486,2.6023322250972374,30.45516201579176,0.7832185953290934,0.0,-0.29825083117707196,0.75
0.3037424629320128,2.6238795481751938,30.57587973528797,0.7289561752986154,0.0,-0.2820903388686047,0.75
0.30534492156542997,2.5980627388627915,30.499353326240858,0.7321565324639667,0.0,-0.3014529458529064,0.75
0.30610698218859195,2.579670365994438,30.65623709823537,0.7880917428553633,0.0,-0.3152472255041715,0.75
0.28767215725829454,2.7114902453998,29.82834553552171,0.7730838785128672,0.0,-0.21638231595015,0.75
0.29796137784536786,2.584868544957303,30.32051674427399,0.7451903448429068,0.0,-0.31134859128202275,0.75
0.29286544796551706,2.646983401897776,30.15235273336004,0.7378096137341539,0.0,-0.264762448576668,0.75
0.28336481309012485,2.62985930765159,29.898823315657896,0.7644455382709896,0.0,-0.2776055192613074,0.75
0.2826593360789325,2.3518353051267775,30.540157790116037,0.7650223879004482,0.0,-0.48612352115491686,0.75
0.286995095549227,2.5263619586855284,30.34899786170896,0.8000538693866062,0.0,-0.3552285309858537,0.75
0.2917609813315089,2.4835670226118314,30.45918606019377,0.8139467083885474,0.0,-0.38732473304112647,0.75
0.2935427428215217,2.5673491448859145,30.524082737799752,0.783827784100069,0.0,-0.32448814133556414,0.75
0.2882197086976363,2.6690827307003957,30.011804992669482,0.7594575755716799,0.0,-0.24818795197470322,0.75
0.29934396782684186,2.515826121822762,30.5928942698492,0.7811648443165745,0.0,-0.36313040863292834,0.75
0.29180581670869876,2.518642273879515,30.311641555070498,0.8353700405505509,0.0,-0.36101829459036383,0.75
0.30816260770225196,2.7388612252897593,30.295040485107787,0.7331283823236446,0.0,-0.19585408103268054,0.75
0.2737580462815485,2.440706556170842,30.193696265021966,0.8131323405164851,0.0,-0.4194700828718686,0.75
0.311660299681468,2.648522813963133,30.50201434564989,0.7603945622134418,0.0,-0.26360788952765013,0.75
0.29627972266329394,2.4690338223996906,30.608499188318792,0.7938773067397894,0.0,-0.39822463320023205,0.75
0.3002322657824039,2.4353189325147424,30.761188166842803,0.8039494093251369,0.0,-0.4235108006139432,0.75
0.289181559429751,2.50770474002947,30.391452673372456,0.8252929970508397,0.0,-0.36922144497789744,0.75
0.29669754966919076,2.5331059975281867,30.438770764878086,0.7472620819337585,0.0,-0.35017050185386,0.75
0.2988573486403542,2.481325578722196,30.520977982483508,0.8399151173663737,0.0,-0.38900581595835304,0.75
0.28275028813507913,2.4703935776631774,30.411219270876565,0.8191079340567964,0.0,-0.397204816752617,0.75
0.30005320127679896,2.3931745430864786,30.969988233391824,0.80046050505492,0.0,-0.45511909268514106,0.75
0.31228665753402046,2.6220520823815603,30.494337683871024,0.7757998336575096,0.0,-0.2834609382138298,0.75
0.2940513802352128,2.6714104124633713,30.177794015072628,0.8027318026104838,0.0,-0.24644219065247153,0.75
0.3041245309377749,2.6091542090909035,30.535825919131266,0.7293447361501098,0.0,-0.2931343431818224,0.75
0.2900886086565956,2.6676832595566147,29.984707859324384,0.7779641118901998,0.0,-0.249237555332539,0.75
0.3041299788302172,2.593305374962813,30.549448801151698,0.7429353859998363,0.0,-0.3050209687778901,0.75
0.3010647110987946,2.61597207629929,30.288837377430454,0.7720991359212878,0.0,-0.28802094277553236,0.75
0.2862907205334771,2.5225048314491425,30.202944975527576,0.7835731705324229,0.0,-0.3581213764131431,0.75
0.29617331594050617,2.5700398048251314,30.335330767009886,0.7791085101210897,0.0,-0.32247014638115146,0.75
0.29523376121996664,2.4299000063374794,30.528297987075014,0.7467135543839941,0.0,-0.42757499524689047,0.75
0.29716443275324145,2.688193849671709,30.149670222804605,0.7519828146663835,0.0,-0.23385461274621822,0.75
0.29379408171760374,2.6040895163688926,30.293430456338058,0.7765908665139039,0.0,-0.2969328627233305,0.75
0.2909552093426415,2.6556908072482,30.10127044524366,0.7527907118478212,0.0,-0.2582318945638499,0.75
0.308056117779974,2.652704964534096,30.51622111922526,0.7652055223733716,0.0,-0.2604712765994279,0.75
0.3056044495027655,2.592525905410623,30.551628916890582,0.8035622497034972,0.0,-0.30560557094203267,0.75
0.289973093845671,2.4533530851654994,30.686850703278576,0.7994585547286619,0.0,-0.4099851861258754,0.75
0.28671727060250796,2.525433742610499,30.353334186605718,0.7938904859589344,0.0,-0.3559246930421258,0.75
0.3093285675182454,2.6384574670287932,30.530074954403762,0.7707972020533332,0.0,-0.27115689972840507,0.75
0.29043376686936107,2.4877052412745324,30.390415380789733,0.7544670950729243,0.0,-0.3842210690441007,0.75
0.29208170722474314,2.651153108690188,30.159799297018125,0.7516692442647763,0.0,-0.2616351684823591,0.75
0.2945590525418026,2.441434133203801,30.64265954030168,0.8113713221168887,0.0,-0.41892440009714926,0.75
0.30757863078927994,2.388893965081334,31.16484167482677,0.7401333771723556,0.0,-0.4583295261889996,0.75
0.2988478630699432,2.545036503285889,30.453540736580415,0.7767006598867155,0.0,-0.3412226225355832,0.75
0.31758881190747484,2.682345967461279,30.710270747696054,0.7925202180934537,0.0,-0.23824052440404087,0.75
0.29803672475938486,2.6023322250972374,30.45516201579176,0.7832185953290934,0.0,-0.29825083117707196,0.75
0.3037424629320128,2.6238795481751938,30.57587973528797,0.7289561752986154,0.0,-0.2820903388686047,0.75
0.30615101519568694,2.5975918148100607,30.50422762489634,0.7265243902658648,0.0,-0.30180613889245445,0.75
0.30610698218859195,2.579670365994438,30.65623709823537,0.7880917428553633,0.0,-0.3152472255041715,0.75
0.29187545565749684,2.6034237624784216,30.21592714150312,0.7823780971868163,0.0,-0.29743217814118383,0.75
0.29796137784536786,2.584868544957303,30.32051674427399,0.7451903448429068,0.0,-0.31134859128202275,0.75
0.29557087084369743,2.6341139690072146,30.234200002699858,0.7252030321237452,0.0,-0.27441452324458904,0.75
0.28336481309012485,2.62985930765159,29.898823315657896,0.7644455382709896,0.0,-0.2776055192613074,0.75
0.2826593360789325,2.3518353051267775,30.540157790116037,0.7650223879004482,0.0,-0.48612352115491686,0.75
0.286995095549227,2.5263619586855284,30.34899786170896,0.8000538693866062,0.0,-0.3552285309858537,0.75
0.2917609813315089,2.4835670226118314,30.45918606019377,0.8139467083885474,0.0,-0.38732473304112647,0.75
0.29193524558951894,2.581625977258814,30.505015325796613,0.7845656745158057,0.0,-0.3137805170558894,0.75
0.2882197086976363,2.6690827307003957,30.011804992669482,0.7594575755716799,0.0,-0.24818795197470322,0.75
0.3017854253112368,2.4740806363933547,30.79122267809359,0.7827482576624608,0.0,-0.39443952270498395,0.75
0.29180581670869876,2.518642273879515,30.311641555070498,0.8353700405505509,0.0,-0.36101829459036383,0.75
0.30816260770225196,2.7388612252897593,30.295040485107787,0.7331283823236446,0.0,-0.19585408103268054,0.75
0.2745859145957462,2.4461191450162305,30.20389434275798,0.8119031217530724,0.0,-0.4154106412378271,0.75
0.3138617399660719,2.5916639998870794,30.632283276466232,0.7775558409004545,0.0,-0.30625200008469045,0.75
0.29910409386676934,2.513744337191468,30.587253994592306,0.7755493833028603,0.0,-0.36469174710639896,0.75
0.3012017366271084,2.474614603574447,30.7085226321573,0.7887735059155248,0.0,-0.3940390473191646,0.75
0.289181559429751,2.50770474002947,30.391452673372456,0.8252929970508397,0.0,-0.36922144497789744,0.75
0.29669754966919076,2.5331059975281867,30.438770764878086,0.7472620819337585,0.0,-0.35017050185386,0.75
0.2988573486403542,2.481325578722196,30.520977982483508,0.8399151173663737,0.0,-0.38900581595835304,0.75
0.28422075806583,2.4737066968468344,30.407237806767235,0.8067369217443408,0.0,-0.3947199773648742,0.75
0.30005320127679896,2.3931745430864786,30.969988233391824,0.80046050505492,0.0,-0.45511909268514106,0.75
0.31228665753402046,2.6220520823815603,30.494337683871024,0.7757998336575096,0.0,-0.2834609382138298,0.75
0.29345050738605966,2.681825373329433,30.13597507072662,0.8056738208937642,0.0,-0.2386309700029252,0.75
0.3042551601439607,2.6084088855678527,30.533789061417412,0.7291629338278909,0.0,-0.2936933358241105,0.75
0.2906419372763867,2.6421111744352004,30.043167539851964,0.7746033120616943,0.0,-0.2684166191735997,0.75
0.3041299788302172,2.593305374962813,30.549448801151698,0.7429353859998363,0.0,-0.3050209687778901,0.75
0.296219644063012,2.6027889787379888,30.14740071969347,0.7728624547092992,0.0,-0.29790826594650843,0.75
0.2834555181005721,2.5426860576143104,30.070136801753268,0.7678307531952827,0.0,-0.3429854567892672,0.75
0.29617331594050617,2.5700398048251314,30.335330767009886,0.7791085101210897,0.0,-0.32247014638115146,0.75
0.2952913160891139,2.429908175524335,30.528447666642492,0.746476610567421,0.0,-0.4275688683567489,0.75
0.3001023487416181,2.654892448577259,30.28958947996589,0.7699372869576285,0.0,-0.25883066356705564,0.75
0.2932119203215705,2.5811234839805066,30.35337152075991,0.7800749616592838,0.0,-0.31415738701462004,0.75
0.29248625859278776,2.705691601908049,30.005494693584556,0.7345179485677268,0.0,-0.22073129856896323,0.75
0.31024931154483587,2.6769992887158325,30.50528479080598,0.7852100792875744,0.0,-0.24225053346312564,0.75
0.3056044495027655,2.592525905410623,30.551628916890582,0.8035622497034972,0.0,-0.30560557094203267,0.75
0.289973093845671,2.4533530851654994,30.686850703278576,0.7994585547286619,0.0,-0.4099851861258754,0.75
0.2871575608113982,2.5209640785663066,30.35772716471222,0.7892200297652409,0.0,-0.3592769410752701,0.75
0.3093285675182454,2.6384574670287932,30.530074954403762,0.7707972020533332,0.0,-0.27115689972840507,0.75
0.29043376686936107,2.4877052412745324,30.390415380789733,0.7544670950729243,0.0,-0.3842210690441007,0.75
0.2978414600074726,2.6581967601489795,30.284101114464374,0.760893792213812,0.0,-0.25635242988826534,0.75
0.2945590525418026,2.441434133203801,30.64265954030168,0.8113713221168887,0.0,-0.41892440009714926,0.75
0.30757863078927994,2.388893965081334,31.16484167482677,0.7401333771723556,0.0,-0.4583295261889996,0.75
0.29733165371639114,2.5339276797295804,30.432770366437175,0.7754208014158316,0.0,-0.34955424020281467,0.75
0.31758881190747484,2.682345967461279,30.710270747696054,0.7925202180934537,0.0,-0.23824052440404087,0.75
0.2980929636771484,2.5940394091164385,30.45967250936152,0.7871041159851179,0.0,-0.30447044316267113,0.75
0.29672782213016974,2.5679129284363365,30.487032941318375,0.775365946538296,0.0,-0.32406530367274766,0.75
0.30615101519568694,2.5975918148100607,30.50422762489634,0.7265243902658648,0.0,-0.30180613889245445,0.75
0.30610698218859195,2.579670365994438,30.65623709823537,0.7880917428553633,0.0,-0.3152472255041715,0.75
0.29187545565749684,2.6034237624784216,30.21592714150312,0.7823780971868163,0.0,-0.29743217814118383,0.75
0.2963546344172581,2.6314181094143163,30.122741043923202,0.729409701392493,0.0,-0.27643641793926277,0.75
0.29557087084369743,2.6341139690072146,30.234200002699858,0.7252030321237452,0.0,-0.27441452324458904,0.75
0.2848298226241595,2.5907291150456624,30.07352346515984,0.7722076786556505,0.0,-0.3069531637157532,0.75
0.2826593360789325,2.3518353051267775,30.540157790116037,0.7650223879004482,0.0,-0.48612352115491686,0.75
0.27930729777616436,2.555549548844761,30.237539407792596,0.7742202262248724,0.0,-0.3333378383664294,0.75
0.291658724668669,2.4980545629405917,30.421170876274036,0.8103515644844651,0.0,-0.37645907779455623,0.75
0.2932300945355194,2.58836910203067,30.50503437762728,0.7846112354983619,0.0,-0.3087231734769976,0.75
0.29426834290042436,2.582135879985679,30.359329019935956,0.7698423433147509,0.0,-0.3133980900107407,0.75
0.3017854253112368,2.4740806363933547,30.79122267809359,0.7827482576624608,0.0,-0.39443952270498395,0.75
0.2932681788823915,2.5649127677659,30.26743970377916,0.8126137311063681,0.0,-0.32631542417557513,0.75
0.30816260770225196,2.7388612252897593,30.295040485107787,0.7331283823236446,0.0,-0.19585408103268054,0.75
0.2847914521429667,2.4284178524325513,30.50114128722906,0.7897028027864127,0.0,-0.42868661067558655,0.75
0.3166186948849639,2.585265580523321,30.692285763630515,0.7854469002431842,0.0,-0.31105081460750916,0.75
0.29910409386676934,2.513744337191468,30.587253994592306,0.7755493833028603,0.0,-0.36469174710639896,0.75
0.3044287980164404,2.495982728613075,30.73782432260783,0.7929070761995224,0.0,-0.3780129535401938,0.75
0.2893763431311202,2.5103362599560697,30.38469837226057,0.82384194671055,0.0,-0.36724780503294774,0.75
0.3004396397119566,2.5303987507381747,30.542943714148482,0.7414495433121864,0.0,-0.352200936946369,0.75
0.2988573486403542,2.481325578722196,30.520977982483508,0.8399151173663737,0.0,-0.38900581595835304,0.75
0.28422075806583,2.4737066968468344,30.407237806767235,0.8067369217443408,0.0,-0.3947199773648742,0.75
0.2995429549461558,2.421074217116743,30.860501864181522,0.7967872055222782,0.0,-0.4341943371624426,0.75
0.3175350349653001,2.641909214412574,30.524497871010126,0.7707667584439433,0.0,-0.2685680891905695,0.75
0.2931408073892269,2.6774461031700736,30.12574121830508,0.8022476872702011,0.0,-0.2419154226224448,0.75
0.3042551601439607,2.6084088855678527,30.533789061417412,0.7291629338278909,0.0,-0.2936933358241105,0.75
0.29070554992310976,2.689294490346588,29.937055655139183,0.780756530840229,0.0,-0.23302913224005894,0.75
0.3041299788302172,2.593305374962813,30.549448801151698,0.7429353859998363,0.0,-0.3050209687778901,0.75
0.2937819381692602,2.631276265410169,29.960286944026215,0.7785413751809052,0.0,-0.27654280094237316,0.75
0.2834555181005721,2.5426860576143104,30.070136801753268,0.7678307531952827,0.0,-0.3429854567892672,0.75
0.29867650126515,2.5920273927612016,30.31714969310509,0.7626341052452904,0.0,-0.30597945542909877,0.75
0.2952913160891139,2.429908175524335,30.528447666642492,0.746476610567421,0.0,-0.4275688683567489,0.75
0.2956210699428809,2.577403061053368,30.33632114937668,0.7627670272627455,0.0,-0.316947704209974,0.75
0.28979954053568,2.6673888284901763,30.080032100693643,0.7710671885990172,0.0,-0.24945837863236775,0.75
0.29248625859278776,2.705691601908049,30.005494693584556,0.7345179485677268,0.0,-0.22073129856896323,0.75
0.30796703568372674,2.658586733766663,30.502204083183567,0.7835485000148898,0.0,-0.2560599496750027,0.75
0.3051685079221423,2.5865625899926448,30.5552217288099,0.8038704594838362,0.0,-0.3100780575055164,0.75
0.289973093845671,2.4533530851654994,30.686850703278576,0.7994585547286619,0.0,-0.4099851861258754,0.75
0.28691594589541913,2.520215543061077,30.353921008784212,0.7892344160064618,0.0,-0.35983834270419235,0.75
0.3093285675182454,2.6384574670287932,30.530074954403762,0.7707972020533332,0.0,-0.27115689972840507,0.75
0.28836699405696314,2.4314077037495463,30.480085754984888,0.712068218009941,0.0,-0.4264442221878403,0.75
0.299929387570804,2.6803421681466304,30.32998784217199,0.7937133453664404,0.0,-0.2397433738900272,0.75
0.29464808334189113,2.444690382227696,30.635621103619204,0.8103174866707875,0.0,-0.41648221332922786,0.75
0.30757863078927994,2.388893965081334,31.16484167482677,0.7401333771723556,0.0,-0.4583295261889996,0.75
0.29733165371639114,2.5339276797295804,30.432770366437175,0.7754208014158316,0.0,-0.34955424020281467,0.75
0.30662627860009434,2.629976447247311,30.52365917271193,0.7776725225037938,0.0,-0.2775176645645169,0.75
0.30087372680682484,2.5581835837060467,30.656395439409195,0.7894934678369401,0.0,-0.33136231222046497,0.75
0.29672782213016974,2.5679129284363365,30.487032941318375,0.775365946538296,0.0,-0.32406530367274766,0.75
0.3120023398242121,2.5628513835961684,30.7190937527003,0.705979210551284,0.0,-0.3278614623028737,0.75
0.30610698218859195,2.579670365994438,30.65623709823537,0.7880917428553633,0.0,-0.3152472255041715,0.75
0.29187545565749684,2.6034237624784216,30.21592714150312,0.7823780971868163,0.0,-0.29743217814118383,0.75
0.2912645717211587,2.6288968925907077,30.026191054992637,0.7194707952400546,0.0,-0.27832733055696923,0.75
0.29557087084369743,2.6341139690072146,30.234200002699858,0.7252030321237452,0.0,-0.27441452324458904,0.75
0.2848298226241595,2.5907291150456624,30.07352346515984,0.7722076786556505,0.0,-0.3069531637157532,0.75
0.2833702126824567,2.3547505760159284,30.553645722360994,0.7663598301774951,0.0,-0.4839370679880537,0.75
0.27930729777616436,2.555549548844761,30.237539407792596,0.7742202262248724,0.0,-0.3333378383664294,0.75
0.29131905580688694,2.483944406752128,30.45361522413839,0.8098741432847367,0.0,-0.3870416949359039,0.75
0.2932300945355194,2.58836910203067,30.50503437762728,0.7846112354983619,0.0,-0.3087231734769976,0.75
0.2947037124418036,2.5795220978553397,30.2982302723734,0.7636492915999559,0.0,-0.3153584266084952,0.75
0.3017854253112368,2.4740806363933547,30.79122267809359,0.7827482576624608,0.0,-0.39443952270498395,0.75
0.2932681788823915,2.5649127677659,30.26743970377916,0.8126137311063681,0.0,-0.32631542417557513,0.75
0.3101860138284215,2.7649102987689576,30.28838041274851,0.7283465910559567,0.0,-0.17631727592328184,0.75
0.2871281519276741,2.5126182173058584,30.350627132492004,0.772944689660005,0.0,-0.3655363370206062,0.75
0.3181388481713107,2.590929398664726,30.709810702184967,0.7872454177954147,0.0,-0.3068029510014554,0.75
0.3031159081858336,2.5221985131131417,30.676745141974774,0.7567968023247866,0.0,-0.35835111516514373,0.75
0.30517152362561056,2.5011263511787254,30.73630671814551,0.7926003626106147,0.0,-0.37415523661595596,0.75
0.2881140361002424,2.5042432997054345,30.37106801602065,0.8254383173840437,0.0,-0.37181752522092415,0.75
0.30286327004441127,2.4888235532856515,30.7701121946162,0.7234084619400302,0.0,-0.38338233503576136,0.75
0.29811310532178265,2.4705945889630034,30.522536931384643,0.8204141780498677,0.0,-0.3970540582777474,0.75
0.28422075806583,2.4737066968468344,30.407237806767235,0.8067369217443408,0.0,-0.3947199773648742,0.75
0.2991122089488563,2.4122850647288305,30.872228157382715,0.8063066635103244,0.0,-0.4407862014533771,0.75
0.3175350349653001,2.641909214412574,30.524497871010126,0.7707667584439433,0.0,-0.2685680891905695,0.75
0.2940204559313844,2.6637556834889513,30.174331183265032,0.7982396270513408,0.0,-0.2521832373832865,0.75
0.3042551601439607,2.6084088855678527,30.533789061417412,0.7291629338278909,0.0,-0.2936933358241105,0.75
0.29070554992310976,2.689294490346588,29.937055655139183,0.780756530840229,0.0,-0.23302913224005894,0.75
0.3041299788302172,2.593305374962813,30.549448801151698,0.7429353859998363,0.0,-0.3050209687778901,0.75
0.2958231073346419,2.5665759712397618,30.280406588889537,0.7629773251456959,0.0,-0.32506802157017867,0.75
0.2834555181005721,2.5426860576143104,30.070136801753268,0.7678307531952827,0.0,-0.3429854567892672,0.75
0.29867650126515,2.5920273927612016,30.31714969310509,0.7626341052452904,0.0,-0.30597945542909877,0.75
0.29534974399260233,2.429316177832856,30.529720418335604,0.746287165109733,0.0,-0.428012866625358,0.75
0.29566620590177545,2.5772987998925037,30.33819530231777,0.7627236179628687,0.0,-0.31702590008062226,0.75
0.28979954053568,2.6673888284901763,30.080032100693643,0.7710671885990172,0.0,-0.24945837863236775,0.75
0.292742400330773,2.6595752192944486,30.091302737012878,0.7601005939277813,0.0,-0.25531858552916353,0.75
0.3041284861321873,2.6511964013452443,30.355558930454617,0.7821935500918179,0.0,-0.2616026989910668,0.75
0.3051685079221423,2.5865625899926448,30.5552217288099,0.8038704594838362,0.0,-0.3100780575055164,0.75
0.2904406782799694,2.4578498065514944,30.68554431975218,0.7990311006960745,0.0,-0.4066126450863792,0.75
0.28827402333624924,2.511584289501115,30.407219651652376,0.786007196818614,0.0,-0.36631178287416366,0.75
0.31227412875957505,2.6559033235072045,30.52791858712267,0.7949695733510901,0.0,-0.25807250736959664,0.75
0.28836699405696314,2.4314077037495463,30.480085754984888,0.712068218009941,0.0,-0.4264442221878403,0.75
0.299929387570804,2.6803421681466304,30.32998784217199,0.7937133453664404,0.0,-0.2397433738900272,0.75
0.2919736728861411,2.4681059847479063,30.500501307856055,0.8001654829265445,0.0,-0.39892051143907026,0.75
0.30757863078927994,2.388893965081334,31.16484167482677,0.7401333771723556,0.0,-0.4583295261889996,0.75
0.2911517696207179,2.5055422280974518,30.420735470909705,0.7901818062407049,0.0,-0.3708433289269112,0.75
0.30662627860009434,2.629976447247311,30.52365917271193,0.7776725225037938,0.0,-0.2775176645645169,0.75
0.30087372680682484,2.5581835837060467,30.656395439409195,0.7894934678369401,0.0,-0.33136231222046497,0.75
0.2929727170381127,2.5443683448715975,30.47313831558287,0.7744909176709596,0.0,-0.3417237413463019,0.75
0.3047331744163051,2.561227949544266,30.612028645370383,0.7211513956736001,0.0,-0.3290790378418005,0.75
0.30610698218859195,2.579670365994438,30.65623709823537,0.7880917428553633,0.0,-0.3152472255041715,0.75
0.29187545565749684,2.6034237624784216,30.21592714150312,0.7823780971868163,0.0,-0.29743217814118383,0.75
0.2912645717211587,2.6288968925907077,30.026191054992637,0.7194707952400546,0.0,-0.27832733055696923,0.75
0.29557087084369743,2.6341139690072146,30.234200002699858,0.7252030321237452,0.0,-0.27441452324458904,0.75
0.2855372174802218,2.6154582861377667,30.075266680169257,0.7744606105953274,0.0,-0.288406285396675,0.75
0.2818996833136372,2.3405376103441764,30.549626906805713,0.7694717737125059,0.0,-0.4945967922418677,0.75
0.27930729777616436,2.555549548844761,30.237539407792596,0.7742202262248724,0.0,-0.3333378383664294,0.75
0.29131905580688694,2.483944406752128,30.45361522413839,0.8098741432847367,0.0,-0.3870416949359039,0.75
0.2981455634956624,2.590595189548732,30.525063738886015,0.7658168759383026,0.0,-0.30705360783845115,0.75
0.2947037124418036,2.5795220978553397,30.2982302723734,0.7636492915999559,0.0,-0.3153584266084952,0.75
